"","Name","Adjusted","Year","Leave_est","Arrive_est","Surplus_est","Catch_est","Biomass_est","Profit_est","Fishing_est","PV_est","Leave_lo","Arrive_lo","Surplus_lo","Catch_lo","Biomass_lo","Profit_lo","Fishing_lo","PV_lo","Leave_hi","Arrive_hi","Surplus_hi","Catch_hi","Biomass_hi","Profit_hi","Fishing_hi","PV_hi","Status"
"2832","Mugil","MT_40",2032,1022.37806906381,1001.5748726995,558.852189917139,535.64504829992,1913.87949549846,35.754014789345,0.2860463770699,7.07374121784849,409.498909210945,402.788286165116,191.880591093004,145.2841142695,805.500039463116,10.5416539475714,0.192923030639566,2.08561003491707,0,0,0,0,0,0,3.40733548066044,0,"MPA 2025"
"2833","Mugil","MT_40",2033,1023.66385108989,1002.8532435135,558.906034797788,536.330965758252,1915.6439569616,35.7997992148373,0.286047572376274,6.43890856577345,430.832387508871,423.893468138593,195.320941987448,152.897207559399,840.984854520887,11.0940495925047,0.19292371082501,1.99536233490071,0,0,0,0,0,0,3.40733548066044,0,"MPA 2025"
"2834","Mugil","MT_40",2034,1024.60759672315,1003.79255234856,558.944968072452,536.835558229022,1916.93832243044,35.8334803465864,0.286048768807215,5.85906037579329,449.81191183247,442.697336629308,197.841683144028,159.680299136474,872.031663325279,11.5862212841133,0.192924421185911,1.89443976343726,0,0,0,0,0,0,3.40733548066044,0,"MPA 2025"
"2835","Mugil","MT_40",2035,1025.29990527427,1004.48184106156,558.973073999177,537.206443315284,1917.88688890162,35.8582366205648,0.286049966064734,5.33009838582896,466.417709605793,459.164975631744,199.629172181591,165.620785594305,898.787315938516,12.0172545936647,0.192925157973824,1.78628832169212,0,0,0,0,0,0,3.40733548066044,0,"MPA 2025"
"2836","Mugil","MT_60",2015,654.482461073977,654.482461073977,504.410332376769,363.319276323011,1364.73547905376,24.251406209932,0.296915729352375,24.251406209932,54.4065984457564,54.4065984457564,39.60019817049,20.7396938407887,120.581077029701,1.51660028292271,0.203888881966437,1.51660028292271,953.096332215077,953.096332215077,1119.72825098373,6364.63331272608,0,413.648488558293,3.57173612994379,413.648488558293,"MPA 2025"
"2837","Mugil","MT_60",2016,729.946885105916,729.946885105916,538.446742728793,405.212520495232,1497.96970128732,27.0477548056169,0.296916528304948,24.5888680051063,64.4943895219712,64.4943895219712,46.5361641035034,24.5851525551282,142.532088578077,1.79780120486211,0.203888977945291,1.63436473169282,0,0,0,0,0,0,3.57173612994379,0,"MPA 2025"
"2838","Mugil","MT_60",2017,801.208977285368,801.208977285368,566.008643197463,444.773276862456,1619.20506762233,29.6884098292353,0.29691740525875,24.53587589193,76.235179404396,76.235179404396,54.4485398163372,29.0607380350343,167.91989035938,2.12508038171516,0.203889091396533,1.75626477827699,0,0,0,0,0,0,3.57173612994379,0,"MPA 2025"
"2839","Mugil","MT_60",2018,866.053322126664,866.053322126664,587.223195774005,480.771702155263,1725.65656124107,32.0912803410705,0.296918353189962,24.1106539001281,89.8141821594189,89.8141821594189,63.384910220937,34.2370563168245,197.067744263492,2.50360088610906,0.203889225055775,1.88099240128404,0,0,0,0,0,0,3.57173612994379,0,"MPA 2025"
"2840","Mugil","MT_60",2019,922.990316419323,922.990316419323,602.814132936933,512.380847687172,1816.08984649083,34.2011684540016,0.296919363444297,23.3598582432904,105.404298699498,105.404298699498,73.3606709838128,40.1800205734526,230.248394673852,2.93818261517232,0.203889381915944,2.00681826048242,0,0,0,0,0,0,3.57173612994379,0,"MPA 2025"
"2841","Mugil","MT_60",2020,971.359759356153,971.359759356153,613.828322872252,539.234172045302,1890.68399731778,35.9936081708053,0.296920426644776,22.3491988070892,123.151409978252,123.151409978252,84.3469871149821,46.9452450750755,267.650136713759,3.43289234571655,0.203889565187082,2.13155605722196,0,0,0,0,0,0,3.57173612994379,0,"MPA 2025"
"2842","Mugil","MT_60",2021,1011.25743101411,1011.25743101411,621.371125402498,561.384791883729,1950.67033083655,37.4721453271574,0.296921533519159,21.1520491403668,143.156228141618,143.156228141618,96.2590705699597,54.5711270175646,309.338080266154,3.99053784003794,0.20388977822913,2.25255457759453,0,0,0,0,0,0,3.57173612994379,0,"MPA 2025"
"2843","Mugil","MT_60",2022,1043.34191769523,1043.34191769523,626.425382284231,579.198253681583,1997.8974594392,38.6611801423503,0.296922675515956,19.8392984504268,165.453578074692,165.453578074692,108.946938697104,63.0709487499811,355.214070213277,4.61209031932941,0.203890024453876,2.36673158937714,0,0,0,0,0,0,3.57173612994379,0,"MPA 2025"
"2844","Mugil","MT_60",2023,1068.60197427403,1068.60197427403,629.770217244376,593.223395903696,2034.44428077988,39.5973473543745,0.296923845165813,18.4724547775441,189.990960209925,189.990960209925,122.191431594428,72.424705895775,404.98079591193,5.29608689481977,0.20389030719501,2.47066362266547,0,0,0,0,0,0,3.57173612994379,0,"MPA 2025"
"2845","Mugil","MT_60",2024,1088.14952675406,1088.14952675406,631.975040263072,604.077441750706,2062.34187929224,40.3218462580503,0.296925036216348,17.1003989664206,216.6093540036,216.6093540036,135.708407119004,82.5717894339845,458.117413596949,6.03809544728859,0.203890629549607,2.56074189870083,0,0,0,0,0,0,3.57173612994379,0,"MPA 2025"
"2846","Mugil","MT_60",2025,1103.07092760322,1103.07092760322,633.432821636835,585.712865130894,2110.06183579818,39.0960184370789,0.284003768246175,15.073207551829,245.030179254759,245.030179254759,149.163317861978,89.3409080038574,517.93982345507,6.53308862104559,0.195017489735632,2.51878847709256,0,0,0,0,0,0,3.41629122361214,0,"MPA 2025"
"2847","Mugil","MT_60",2026,1128.5945797274,1114.34017284733,633.51865952579,591.69908313228,2137.62700531162,39.4955936253396,0.28400493489037,13.8429646220777,277.026989190221,274.852712800649,163.038400069983,100.214758302193,578.589188833288,7.32824155518754,0.195017880967002,2.56850395901926,0,0,0,0,0,0,3.41629122361214,0,"MPA 2025"
"2848","Mugil","MT_60",2027,1143.33817651416,1122.78166001175,632.326390948498,596.183862604981,2153.21301715272,39.7949489900425,0.284006110377102,12.6798971374392,309.466107261788,305.565593555742,175.721115939348,111.413309654011,638.996481412579,8.14713797061629,0.195018315916632,2.59592923357656,0,0,0,0,0,0,3.41629122361214,0,"MPA 2025"
"2849","Mugil","MT_60",2028,1151.67456182051,1129.06560332013,631.909188337526,599.523057913756,2162.99018907612,40.0178375360966,0.284007292447647,11.591742088297,341.775749483816,336.57404885586,187.02691228606,122.719709412546,698.101983658137,8.97392045094418,0.195018795005533,2.59942510122912,0,0,0,0,0,0,3.41629122361214,0,"MPA 2025"
"2850","Mugil","MT_60",2029,1156.90401199614,1133.72139438279,631.898484037444,601.997754441183,2169.70830105903,40.1830214916017,0.284008479397493,10.5814454511916,373.389111867184,367.241294204162,196.838135165491,133.90178436258,754.890516798026,9.79161128959952,0.195019317748331,2.57843728256781,0,0,0,0,0,0,3.41629122361214,0,"MPA 2025"
"2851","Mugil","MT_60",2030,1160.4972833597,1137.1585735399,631.981080585337,603.825402595683,2174.52526922888,40.3050154975532,0.284009669950871,9.64870025981515,403.763212571254,396.938953767208,205.10954702081,144.730423897758,808.445381117032,10.5834567638544,0.195019882765226,2.53359540410904,0,0,0,0,0,0,3.41629122361214,0,"MPA 2025"
"2852","Mugil","MT_60",2031,1163.07370272097,1139.6892047201,632.062864313418,605.171697338087,2178.03193820335,40.3948795587234,0.284010863158706,8.79110272871212,432.407742585988,425.098537851082,211.87321853353,154.998348976859,858.011045938796,11.3342996138911,0.195020487867219,2.46667382975774,0,0,0,0,0,0,3.41629122361214,0,"MPA 2025"
"2853","Mugil","MT_60",2032,1164.94929116598,1141.54846748745,632.126383094577,606.161511338287,2180.59598628111,40.4609488241518,0.284012058318134,8.00498302349961,458.918596300978,451.255179473327,217.233764065862,164.536059126863,903.045334050145,12.0317451618349,0.195021130203597,2.38041663783402,0,0,0,0,0,0,3.41629122361214,0,"MPA 2025"
"2854","Mugil","MT_60",2033,1166.32070631298,1142.91217773584,632.172781400404,606.888197529008,2182.47204157537,40.5094545256561,0.284013254910352,7.28598147086682,483.005783037439,475.076491295008,221.351995442048,173.222354593262,943.2456831565,12.6669307353371,0.195021806450502,2.27825883392156,0,0,0,0,0,0,3.41629122361214,0,"MPA 2025"
"2855","Mugil","MT_60",2034,1167.324139388,1143.91100110037,632.206148868007,607.421135732533,2183.84391642322,40.5450277093302,0.284014452553352,6.6294360187597,504.507473336207,496.373043466872,224.421294011507,180.988157565112,978.54438973356,13.2348050851538,0.1950225130144,2.16399638845461,0,0,0,0,0,0,3.41629122361214,0,"MPA 2025"
"2856","Mugil","MT_60",2035,1168.05790485926,1144.64163099755,632.230096556723,607.811667695043,2184.84607142319,40.5710953943938,0.284015650966355,6.0306348123363,523.38745506868,515.091246249841,226.643232792752,187.813918092585,1009.07749561489,13.7339386845793,0.195023246225445,2.041462473137,0,0,0,0,0,0,3.41629122361214,0,"MPA 2025"
"2857","Octopus","MT",2015,249.62757562009,249.62757562009,679.372960894912,485.18725507222,2447.49950182269,237.4972248734,0.215321654681876,237.4972248734,114.378734398928,114.378734398928,271.292829847364,174.165426611765,1129.5901812356,125.68261101494,0.168689303210663,125.68261101494,318.634129225466,318.634129225466,1447.15471753918,1351.6242417123,2971.74588382688,445.079671378608,0.469931507199652,445.079671378608,"MPA 2025"
"2858","Octopus","MT",2016,271.139939788208,271.139939788208,682.231443755564,527.002021015348,2602.72892456291,257.965293539573,0.215322626469538,234.513903217794,125.13874405183,125.13874405183,281.435417003767,190.550439559226,1220.47515868014,137.506450725498,0.168689886584171,125.005864295907,329.217227381094,329.217227381094,1467.41425974237,1396.52163157328,3042.63851199598,459.863994535261,0.469933058265029,418.058176850237,"MPA 2025"
"2859","Octopus","MT",2017,288.336632291637,288.336632291637,678.161108520369,560.429117754619,2720.46091532866,274.327639595806,0.215323659896213,226.717057517195,135.207202612746,135.207202612746,288.530941298617,205.882585377868,1303.12351460089,148.570508521493,0.168690516897137,122.785544232639,337.07088492786,337.07088492786,1481.29316543419,1429.84125306666,3094.0904243635,470.835856422141,0.469934646337164,389.120542497637,"MPA 2025"
"2860","Octopus","MT",2018,301.379268199672,301.379268199672,671.308526117004,585.782539475038,2805.98690197062,286.737968090956,0.215324740074154,215.430479407179,144.363188234503,144.363188234503,292.97303538819,219.825456259825,1376.27109372925,158.632025621401,0.168691189896264,119.182588746357,342.77085275663,342.77085275663,1490.74953410976,1454.02528605521,3130.81467241805,478.799447301264,0.469936261269522,359.729111420934,"MPA 2025"
"2861","Octopus","MT",2019,310.85404474249,310.85404474249,664.293587644724,604.201526586776,2866.07896302857,295.753934358449,0.215325854216372,202.003916643979,152.466654725813,152.466654725813,295.307075459508,232.165786645729,1439.41238254303,167.537106005176,0.168691900675349,114.430097674459,346.83925415931,346.83925415931,1497.18192932751,1471.28845796651,3156.70814377905,484.484058508293,0.469937895375384,330.909130871042,"MPA 2025"
"2862","Octopus","MT",2020,317.511189230106,317.511189230106,658.339453776338,617.144162587055,2907.27425421785,302.089263092997,0.21532699222457,187.573664921669,159.461600070794,159.461600070794,296.11558223654,242.818280714055,1492.70968406552,175.224199740017,0.168692644067063,108.800441934553,349.707795811924,349.707795811924,1501.55846271928,1483.46198247785,3174.80462402047,488.4926931579,0.469939543001883,303.315529340333,"MPA 2025"
