"","Name","Adjusted","Year","Leave_est","Arrive_est","Surplus_est","Catch_est","Biomass_est","Profit_est","Fishing_est","PV_est","Leave_lo","Arrive_lo","Surplus_lo","Catch_lo","Biomass_lo","Profit_lo","Fishing_lo","PV_lo","Leave_hi","Arrive_hi","Surplus_hi","Catch_hi","Biomass_hi","Profit_hi","Fishing_hi","PV_hi","Status"
"384","Epinephelus","MT_40",2020,5828.39830627891,5806.71632168401,524.125544618601,498.830308482879,23286.6445178914,-99991.0395097363,0.0215101208109386,-62086.5685464457,4286.83395024062,4286.55432474231,0,359.508940495121,16765.0686678679,-14088.9589357899,0.0209935766921907,-8748.13502293678,9381.31445749239,9336.17647366877,2918.3522905778,630.431907460214,39718.8480961001,-552869.692740936,0.0172668613707013,-343288.581096011,"MPA 2015"
"385","Epinephelus","MT_40",2021,5829.3028048779,5804.53555491946,524.022068669525,489.831756824743,23296.0675797777,-98167.4870660709,0.0211315044329919,-55412.9872276884,4196.76874160581,4196.33860166412,0,351.251337443769,16413.3871904824,-14062.0295019072,0.0209516509084676,-7937.6490574737,9942.74604205969,9880.65191267492,3047.42656029011,647.11060977482,42057.0699172306,-535639.749147433,0.0167685239022339,-302354.674294271,"MPA 2015"
"386","Epinephelus","MT_40",2022,5831.66166259321,5803.84294247053,523.82160392259,481.416039484029,23310.6544240936,-96439.5831954741,0.0207726305532754,-49488.7550355432,4108.73296552087,4108.1256289315,0,343.196557970678,16069.5832959224,-14035.2058469647,0.0209099329970859,-7202.27982140902,10528.0688012005,10449.3523393269,3176.54949874957,664.981260496992,44489.9216936096,-520170.056632909,0.0163067026355489,-266929.487421704,"MPA 2015"
"387","Epinephelus","MT_40",2023,5835.31316044725,5804.45078503448,523.533454839382,473.532680837984,23329.7928226822,-94801.7572406682,0.0204323492111572,-44225.7194096232,4022.66917022623,4021.86282812357,0,335.338581550491,15733.4383722692,-14008.488314771,0.0208684219364416,-6535.06318442247,11137.0801026356,11043.0204628391,3305.00502070655,683.68855827139,47017.1785162483,-505833.230977471,0.0158729381180273,-235974.935406325,"MPA 2015"
"388","Epinephelus","MT_40",2024,5840.10404049387,5806.20455598806,523.166497222998,466.137498517237,23352.9223368822,-93248.7653943523,0.0201095780886122,-39546.5793199194,3938.52263100323,3937.5003843087,0,327.671665817514,15404.7444597572,-13981.8772021089,0.0208271167063822,-5929.68082179094,11769.7236453124,11662.2884088283,3432.08319336167,703.051731588573,49638.7747415373,-492366.855196681,0.0154632260319555,-208811.610654462,"MPA 2015"
"389","Epinephelus","MT_40",2025,5845.89400915585,5808.97574455403,522.728974181809,459.191653668327,23379.5413927938,-91775.6716515481,0.0198032985355243,-35383.4943381425,3856.24128966697,3854.99085754731,0,320.190337425014,15083.3036902125,-13955.3727605718,0.0207860162884993,-5380.40031932614,12425.9829967872,12307.6035316088,3557.05435495842,722.968338842896,52354.4812924744,-479646.714691491,0.0150752787221301,-184924.572146225,"MPA 2015"
"390","Epinephelus","MT_40",2026,5852.5575083633,5812.65631828924,522.228381687348,452.660828257911,23409.2077561492,-90377.8298464712,0.0195125518263205,-31676.8780095555,3775.77561424219,3774.28886631098,0,312.889376906884,14768.9275653744,-13928.9751993772,0.0207451196663735,-4882.0208334093,13105.8008126361,12979.1860098135,3679.15369689009,743.3716356307,55163.6485509112,-467601.845227141,0.0147074974661998,-163891.594138355,"MPA 2015"
"391","Epinephelus","MT_40",2027,5859.98383442694,5817.15446165817,521.67142889188,446.514523708774,23441.5352885636,-89050.8667157246,0.0192364356350945,-28374.3504794473,3697.07841830667,3695.35083224979,0,305.763800714079,14461.4361786034,-13902.6846886255,0.0207044258257807,-4429.82379070601,13809.0144751453,13677.0018527293,3797.57368411847,764.210550202192,58064.9990624115,-456182.652653857,0.0143585851139276,-145353.851640378,"MPA 2015"
"392","Epinephelus","MT_40",2028,5868.07632603658,5822.39130191721,521.064051568378,440.725470680885,23476.1888453317,-87790.6659323837,0.0189741007169119,-25429.8287939747,3620.10466616292,3618.13477538314,0,298.808842506671,14160.657445317,-13876.5013626562,0.0206639337548677,-4019.5281601291,14535.3042015002,14400.7443323795,3911.46304481995,785.439552013604,61056.4626860971,-445348.897857632,0.0140273985365966,-129001.712264348,"MPA 2015"
"393","Epinephelus","MT_40",2029,5876.75108703584,5828.29839036303,520.411458884875,435.269137300326,23512.8784702434,-86593.3530582859,0.0187247477835618,-22802.7362754076,3544.81128019453,3542.60014977957,0,292.019934981413,13866.4263799206,-13850.4253232859,0.0206236424443016,-3647.24987305355,15284.15177715,15149.8209940287,4019.93152880902,807.013130900489,64135.0503008844,-435065.120617194,0.0137128909770369,-114566.243916951,"MPA 2015"
"394","Epinephelus","MT_40",2030,5885.93553322101,5834.81575783789,519.718198199245,430.123322325568,23551.353570734,-85455.2813644184,0.0184876245625958,-20457.3149352466,3471.15695986171,3468.70771126786,0,285.392692953703,13578.5844383731,-13824.4566428138,0.0205835508873988,-3309.46500713833,16054.8089409227,15923.3452734074,4122.05976607508,828.882637439271,67296.7637620049,-425298.851948914,0.0134140881890901,-101813.163762403,"MPA 2015"
"395","Epinephelus","MT_40",2031,5895.56693421721,5841.89040558618,518.988227132063,425.267820116077,23591.3974491189,-84373.0184717242,0.0182620230290736,-18362.0270940076,3399.10201712681,3396.41941025497,0,278.922898036714,13296.9789334645,-13798.5953667368,0.0205436580802377,-3002.97638478088,16846.2748446071,16720.1326152346,4216.91355407369,850.994482429399,70536.5406042767,-416019.874359078,0.0131300773582555,-90538.0457282924,"MPA 2015"
"396","Epinephelus","MT_40",2032,5905.59104449244,5849.47512611649,518.224985954598,420.684145354177,23632.8223713434,-83343.3337669297,0.018047276799997,-16489.0342741517,3328.608230082,3325.69830412093,0,272.606485019714,13021.4625224837,-13772.8415161614,0.0205039630217567,-2724.88326957899,17657.2822106243,17538.701373882,4303.56184039397,873.289215741208,73848.2323921872,-407199.878364054,0.0128600009329027,-80562.3251111114,"MPA 2015"
"397","Epinephelus","MT_40",2033,5915.96086892676,5857.52757470975,517.431466144298,416.35530690182,23675.4652363689,-82363.1865501885,0.0178427586819629,-14813.7430659837,3259.63871469792,3256.50848484586,0,266.439529902376,12751.8927627293,-13747.1950899215,0.0204644647138415,-2472.55387351916,18486.2919124439,18377.2789112852,4381.09757768201,895.701230734954,77224.6157379755,-398812.271171369,0.0126030524127799,-71729.8924938275,"MPA 2015"
"398","Epinephelus","MT_40",2034,5926.63557873779,5866.00953199365,516.610272918244,412.265621701524,23719.1838408414,-81429.7148734383,0.01764787836309,-13314.4090725354,3192.15781355566,3188.81501849259,0,260.418239461461,12488.1317282048,-13721.6560664253,0.0204251621614028,-2243.60041423425,19331.4957327206,19233.8132919286,4448.66052886011,918.158943097877,80657.4348829457,-390832.045944349,0.012358472982411,-63904.1625829934,"MPA 2015"
"399","Epinephelus","MT_40",2035,5937.57957642202,5874.88631289457,515.76368084202,408.400561103749,23763.8536970523,-80540.2250304117,0.0174620802407811,-11971.7912504013,3126.13099989472,3122.58389393797,0,254.538942188413,12230.0456800596,-13696.2244052617,0.0203860543724462,-2035.85648583091,20190.8270225953,20105.9908603534,4505.46100863668,940.58534237658,84137.4743869639,-383235.677169864,0.0121255485663921,-56965.541442818,"MPA 2015"
"400","Epinephelus","MT_60",2015,6547.55249914838,6547.55249914838,586.63190073295,634.291803371538,26108.2171573614,-126765.206876426,0.0242504505552045,-126765.206876426,5327.66894993954,5327.66894993954,0,461.351804773004,20821.387675227,-16425.9918771419,0.0216772753905365,-16425.9918771419,7810.42616691602,7810.42616691602,2581.60979147918,768.319971713006,33014.0395097662,-1098617.28468835,0.0246250484153994,-1098617.28468835,"MPA 2015"
"401","Epinephelus","MT_60",2016,6535.62188355806,6528.37228153429,587.419169170014,619.258058328323,26069.1286661793,-124039.771098404,0.0237460008464377,-112763.428271276,5212.17960292209,5212.17797037651,0,450.435276229947,20370.9507664515,-16394.2899126955,0.021633303517786,-14903.8999206323,8264.34366560495,8263.95269633626,2704.33876253151,705.583324660287,35012.4039783687,-849553.34697268,0.0214713786916105,-772321.224520618,"MPA 2015"
"402","Epinephelus","MT_60",2017,6525.83693360054,6513.0958210246,588.026922174832,605.353202052116,26039.0612737261,-121459.862668439,0.0232683723176234,-100380.051792098,5099.42256170353,5099.39652945249,0,439.799154023236,19931.1255801772,-16362.7059334442,0.0215895493442744,-13522.8974656564,8764.59056004451,8758.56578400096,2836.02374752674,688.769814901928,37153.63313495,-740742.251841241,0.0198988230485005,-612183.679207637,"MPA 2015"
"403","Epinephelus","MT_60",2018,6518.31021866193,6501.10564466423,588.473624679415,592.459659016228,26017.8706653916,-119017.062166831,0.0228160114009389,-89419.2803657631,4989.32193342131,4989.23716398408,0,429.435092756144,19501.6057179838,-16331.2405887579,0.0215460118299532,-12269.9027714184,9300.60050852616,9283.33574589092,2972.99245875745,691.75613473455,39417.6046963376,-686479.84090468,0.0189525533953812,-515762.464992247,"MPA 2015"
"404","Epinephelus","MT_60",2019,6513.00561273184,6491.90013776701,588.77222943723,580.475260319497,26005.0621595445,-116703.438341783,0.0223874550736533,-79710.0186748054,4881.80101792355,4881.61871205316,0,419.334783626725,19082.0886284867,-16299.8945190136,0.0215026899332301,-11133.0472775176,9867.33633698874,9834.46367106749,3113.20938788105,703.738815542048,41794.2026027554,-653823.917637617,0.0182648878224218,-446570.533185996,"MPA 2015"
"405","Epinephelus","MT_60",2020,6509.79928306921,6485.07393074539,588.934275777497,569.311126909787,25999.9599560884,-114511.52033726,0.0219813256204961,-71102.644713327,4776.78407807973,4776.46579706805,0,409.490092324112,18672.2802551509,-16268.6683328772,0.0214595826117908,-10101.5630656607,10462.2657108324,10411.1005811783,3255.34705928224,720.096038051758,44278.2884943318,-630089.484821804,0.017693614886361,-391235.996561216,"MPA 2015"
"406","Epinephelus","MT_60",2021,6508.52205788141,6480.29929948378,588.97113077351,558.889929957927,26001.8183985063,-112434.271341235,0.0215963256864218,-63466.2150167199,4674.19750325942,4673.70814230592,0,399.893147854125,18271.8977463433,-16237.5625928059,0.0214166888232643,-9165.68077125533,11084.1023539004,11013.5921473152,3398.40307657543,738.797611280735,46867.3837530413,-610370.385369737,0.0171831449388048,-344538.170218094,"MPA 2015"
"407","Epinephelus","MT_60",2022,6508.98727834678,6477.3101242665,588.894096693921,549.144343858309,26009.8909972617,-110465.063654038,0.0212312336075188,-56686.0441949411,4573.97048773457,4573.27987715101,0,390.536391921315,17880.6707438384,-16206.5778071717,0.0213740075257667,-8316.53697048774,11732.2257983106,11642.7029809235,3541.52636446531,758.921711941563,49560.465588178,-592748.887010361,0.016711202215114,-304173.903441583,"MPA 2015"
"408","Epinephelus","MT_60",2023,6511.00807711541,6475.88874230706,588.714164074819,540.015645151857,26023.4701813763,-108597.65513216,0.0208848990070146,-50661.6075926239,4476.03535322889,4475.1189074107,0,381.412599437548,17498.3416985827,-16175.7144272259,0.0213315376783489,-7546.09016046595,12406.3800107505,12299.2608202073,3683.92887080036,780.029304310878,52357.2459641242,-576456.544842529,0.0162683558047021,-268921.232539243,"MPA 2015"
"409","Epinephelus","MT_60",2024,6514.40732924838,6475.8554886491,588.441731543434,531.452455047911,26041.9076172725,-106826.166946203,0.0205562386431097,-45304.7229817461,4380.32762796245,4379.1663751512,0,372.514879439646,17124.6655663318,-16144.9728473379,0.021289278241368,-6847.04453324441,13106.4928877949,12983.9853612578,3824.83531274043,801.896491055907,55257.6772592716,-561168.031233282,0.0158501578615093,-237990.025552811,"MPA 2015"
"410","Epinephelus","MT_60",2025,6519.0227385961,6477.06052314202,588.086401677369,523.409630471451,26064.6221730244,-105145.062587261,0.0202442324954867,-40537.9732971666,4286.78597046119,4285.36621006667,0,363.836663723849,16759.4091422134,-16114.3534072705,0.0212472281767966,-6212.78081966904,13832.5525084143,13697.3999407022,3963.45246204798,824.397668802126,58261.5794848054,-546729.916160191,0.0154541221513047,-210788.050305932,"MPA 2015"
"411","Epinephelus","MT_60",2026,6524.70883147453,6479.3775092815,587.656871470458,515.847303661479,26091.1004186403,-103549.128056688,0.0199479200776638,-36293.3376804867,4195.35200297923,4193.66476384214,0,355.371688552843,16402.3502145235,-16083.8563955898,0.0212053864484829,-5637.29354678899,14584.5138163403,14439.7815168673,4098.95057292256,847.452773789307,61368.3449844655,-533056.435439998,0.0150785611310061,-186833.028701016,"MPA 2015"
"412","Epinephelus","MT_60",2027,6531.33708190016,6482.69875021329,587.160902401779,508.730063522581,26120.8929258327,-102033.453176644,0.0196663969627928,-32511.0026194854,4105.97009967021,4104.01051522024,0,347.113973140743,16053.2766569328,-16053.4820535815,0.0211637520223696,-5115.1341138312,15362.2246981015,15211.1293461654,4230.45380676058,871.002213018719,64576.7012262713,-520089.37511798,0.01472213676617,-165716.50287631,"MPA 2015"
"413","Epinephelus","MT_60",2028,6538.79498531803,6486.93145093597,586.605346842576,502.026266721738,26153.6084715714,-100593.413961742,0.0193988115110066,-29138.328860824,4018.5871593411,4016.35383312586,0,339.057797340154,15711.9855333774,-16023.2305792687,0.0211223238666813,-4641.35914712178,16165.3666031121,16011.1437745222,4357.03811068089,894.994139767773,67884.5223685945,-507782.577758195,0.0143836855492693,-147086.525427424,"MPA 2015"
"414","Epinephelus","MT_60",2029,6546.98460758807,6491.99484148217,585.996209314639,495.707463632189,26188.907451148,-99224.6559950189,0.0191443617869547,-26128.9531212576,3933.15238138102,3930.64678637784,0,331.197680016998,15378.2822583572,-15993.102131282,0.0210811009520839,-4211.48364447574,16993.4073733555,16839.2115285214,4477.73558826691,919.377543834632,71288.6845681926,-496095.907419671,0.0140621489495821,-130637.557556935,"MPA 2015"
"415","Epinephelus","MT_60",2030,6555.82093608945,6497.81795434158,585.338725970875,489.747923316725,26226.4952720543,-97923.0787541422,0.0189022926567167,-23442.0065034921,3849.61705556035,3846.84299023871,0,323.52835894284,15051.9798340927,-15963.0968324461,0.021040082251823,-3821.43846499767,17845.56502291,17694.3961821428,4591.54458473333,944.098317188314,74784.9619949705,-484992.851276385,0.013756544485096,-116103.432596448,"MPA 2015"
"416","Epinephelus","MT_60",2031,6565.23022602256,6504.33789776615,584.637450688047,484.124242211887,26266.116152274,-96684.8208363568,0.0186718930538291,-21041.4340026417,3767.93437106959,3764.89748183048,0,316.044772595616,14732.898172258,-15933.2147730184,0.020999266741845,-3467.53176141083,18720.781707516,18575.4335504717,4697.44472975963,969.097011290064,78367.9615563957,-474439.522228384,0.0134659525230659,-103251.863207254,"MPA 2015"
"417","Epinephelus","MT_60",2032,6575.14844794669,6511.49850497394,583.896340315301,478.815022462128,26307.5475271545,-95506.2460330366,0.0184524934047036,-18895.401624301,3688.05924673001,3684.76661805619,0,308.742043979598,14420.8634996046,-15903.4560135672,0.0209586534009028,-3146.41398937206,19617.7073842594,19480.7322534269,4794.41612904636,994.30766828863,82031.094886321,-464404.203839449,0.0131895092428744,-91879.8959444467,"MPA 2015"
"418","Epinephelus","MT_60",2033,6585.51988766248,6519.24926892877,583.118834708038,473.800607533726,26350.5951355951,-94383.9302070419,0.0182434632042373,-16975.7794739142,3609.94818220458,3606.40799103425,0,301.615466407146,14115.7078420271,-15873.8205874989,0.0209182412106503,-2855.04616210352,20534.6927995849,20408.3798786145,4881.46180812326,1019.65740150627,85766.5863719676,-454857.10765316,0.0129264020805626,-81810.0489641023,"MPA 2015"
"419","Epinephelus","MT_60",2034,6596.29591614668,6527.54449491828,582.307929312073,469.062864525075,26395.0887791537,-93314.6489282936,0.0180442087329204,-15257.6907609509,3533.55912884509,3529.78035716757,0,294.660491092187,13817.2685792574,-15844.3085032653,0.0208780291557265,-2590.67104940505,21469.791498676,21356.1551797702,4957.63241071075,1045.06653533118,89565.5159284415,-445770.215961857,0.0126758662348876,-72886.992382244,"MPA 2015"
"420","Epinephelus","MT_60",2035,6607.43392793692,6536.34262010649,581.466239456112,464.585004308718,26440.8787064706,-92295.3658251447,0.0178541709072345,-13719.118026065,3458.85137821951,3454.8435768553,0,287.872716362322,13525.3880615309,-15814.9197462831,0.0208380162238318,-2350.78704799819,22420.7705331209,22321.5466383424,5022.05205673954,1070.44917981856,93417.894910584,-437117.161071421,0.0124371816831961,-64974.6806932698,"MPA 2015"
